1546438800,0.0
1546439760,0.0
1546439760,0.0
1546440720,0.25
1546441560,0.4
1546441920,0.3333333333333333
1546441980,0.2857142857142857
1546443060,0.25
1546443360,0.2222222222222222
1546443420,0.2
1546443660,0.18181818181818185
1546445940,0.16666666666666666
1546446060,0.2307692307692308
1546446660,0.21428571428571427
1546446840,0.2
1546447200,0.1875
1546447860,0.17647058823529413
1546448040,0.16666666666666666
1546448220,0.15789473684210525
1546448640,0.2
1546448940,0.19047619047619047
1546449120,0.2272727272727273
1546449240,0.21739130434782608
1546449360,0.25
1546449420,0.24
1546450560,0.2307692307692308
1546451520,0.25925925925925924
1546451580,0.25
1546452300,0.27586206896551724
1546452660,0.26666666666666666
1546453260,0.25806451612903225
1546454760,0.25
1546454940,0.2727272727272727
1546455480,0.29411764705882354
1546456320,0.2857142857142857
1546457100,0.2777777777777778
1546457280,0.2702702702702703
1546457700,0.2631578947368421
1546458420,0.28205128205128205
1546458600,0.3
1546458660,0.3170731707317073
1546459080,0.30952380952380953
1546459440,0.3023255813953488
1546460700,0.2954545454545455
1546461240,0.2888888888888889
1546461300,0.3043478260869565
1546461480,0.3191489361702128
1546461900,0.3125
1546462620,0.30612244897959184
1546462920,0.3
1546463220,0.29411764705882354
1546463460,0.28846153846153844
1546464120,0.3018867924528302
1546464540,0.2962962962962963
1546464600,0.3090909090909091
1546464720,0.32142857142857145
1546464840,0.3333333333333333
1546464960,0.3275862068965517
1546465020,0.3220338983050847
1546465380,0.31666666666666665
1546466520,0.3278688524590164
1546466640,0.3387096774193548
1546467900,0.3333333333333333
1546468620,0.328125
1546468680,0.3230769230769231
1546469700,0.3333333333333333
1546470600,0.34328358208955223
1546471140,0.35294117647058826
1546471200,0.3478260869565217
1546471440,0.35714285714285715
1546472460,0.35211267605633795
1546474140,0.3611111111111111
1546478280,0.3698630136986301
1546524240,0.3783783783783784
1546525920,0.37333333333333335
1546526100,0.3684210526315789
1546526100,0.37662337662337664
1546526700,0.38461538461538464
1546526940,0.37974683544303794
1546527060,0.375
1546527120,0.3703703703703704
1546527540,0.3780487804878049
1546527780,0.3855421686746988
1546529100,0.3809523809523809
1546529460,0.3764705882352941
1546529700,0.38372093023255816
1546530000,0.3793103448275862
1546530240,0.375
1546530600,0.3820224719101124
1546530780,0.37777777777777777
1546531080,0.38461538461538464
1546531380,0.3804347826086957
1546531860,0.3763440860215054
1546532760,0.3829787234042553
1546532880,0.37894736842105264
1546533000,0.375
1546533060,0.3711340206185567
1546533600,0.3775510204081632
1546534020,0.3838383838383838
1546534080,0.38
1546534500,0.38613861386138615
1546535760,0.38235294117647056
1546536360,0.3786407766990291
1546536600,0.375
1546536600,0.3809523809523809
1546536720,0.37735849056603776
1546536840,0.3831775700934579
1546537080,0.3796296296296297
1546537140,0.3761467889908257
1546537560,0.3727272727272728
1546537740,0.3783783783783784
1546538580,0.38392857142857145
1546539060,0.3893805309734513
1546539120,0.3859649122807017
1546539540,0.39130434782608703
